 Total Production Rate:  2.702E+03

   414.00 1.184E-06 1.335E-07 1.910E-07 1.362E-07 8.217E-08 8.945E-07 7.344E-08 1.042E-07 7.009E-07 9.336E-05 2.600E-05 1.081E-05 5.220E-06 3.128E-06 2.023E-06 1.311E-06 9.333E-07 7.138E-07
   412.00 1.200E-06 1.353E-07 1.936E-07 1.380E-07 8.329E-08 9.067E-07 7.444E-08 1.057E-07 7.104E-07 9.463E-05 2.636E-05 1.095E-05 5.291E-06 3.171E-06 2.050E-06 1.329E-06 9.460E-07 7.235E-07
   410.00 1.208E-06 1.362E-07 1.948E-07 1.389E-07 8.385E-08 9.127E-07 7.494E-08 1.064E-07 7.152E-07 9.526E-05 2.653E-05 1.103E-05 5.326E-06 3.192E-06 2.064E-06 1.338E-06 9.523E-07 7.284E-07
   408.00 1.208E-06 1.362E-07 1.948E-07 1.389E-07 8.385E-08 9.127E-07 7.494E-08 1.064E-07 7.152E-07 9.526E-05 2.653E-05 1.103E-05 5.326E-06 3.192E-06 2.064E-06 1.338E-06 9.523E-07 7.284E-07
   406.00 1.216E-06 1.371E-07 1.961E-07 1.399E-07 8.441E-08 9.188E-07 7.544E-08 1.071E-07 7.200E-07 9.590E-05 2.671E-05 1.110E-05 5.362E-06 3.213E-06 2.078E-06 1.346E-06 9.587E-07 7.333E-07
   404.00 1.224E-06 1.380E-07 1.974E-07 1.408E-07 8.497E-08 9.249E-07 7.594E-08 1.078E-07 7.247E-07 9.654E-05 2.689E-05 1.117E-05 5.398E-06 3.235E-06 2.092E-06 1.355E-06 9.650E-07 7.381E-07
   402.00 1.224E-06 1.380E-07 1.974E-07 1.408E-07 8.497E-08 9.249E-07 7.594E-08 1.078E-07 7.247E-07 9.654E-05 2.689E-05 1.117E-05 5.398E-06 3.235E-06 2.092E-06 1.355E-06 9.650E-07 7.381E-07
   400.00 1.224E-06 1.380E-07 1.974E-07 1.408E-07 8.497E-08 9.249E-07 7.594E-08 1.078E-07 7.247E-07 9.654E-05 2.689E-05 1.117E-05 5.398E-06 3.235E-06 2.092E-06 1.355E-06 9.650E-07 7.381E-07
   398.00 1.248E-06 1.407E-07 2.013E-07 1.436E-07 8.665E-08 9.432E-07 7.744E-08 1.099E-07 7.390E-07 9.844E-05 2.742E-05 1.139E-05 5.504E-06 3.298E-06 2.133E-06 1.382E-06 9.841E-07 7.527E-07
   396.00 1.240E-06 1.398E-07 2.000E-07 1.426E-07 8.609E-08 9.371E-07 7.694E-08 1.092E-07 7.343E-07 9.781E-05 2.724E-05 1.132E-05 5.469E-06 3.277E-06 2.119E-06 1.373E-06 9.777E-07 7.478E-07
   394.00 1.232E-06 1.389E-07 1.987E-07 1.417E-07 8.553E-08 9.310E-07 7.644E-08 1.085E-07 7.295E-07 9.717E-05 2.707E-05 1.125E-05 5.433E-06 3.256E-06 2.105E-06 1.364E-06 9.714E-07 7.430E-07
   392.00 1.224E-06 1.380E-07 1.974E-07 1.408E-07 8.497E-08 9.249E-07 7.594E-08 1.078E-07 7.247E-07 9.654E-05 2.689E-05 1.117E-05 5.398E-06 3.235E-06 2.092E-06 1.355E-06 9.650E-07 7.381E-07
   390.00 1.200E-06 1.353E-07 1.936E-07 1.380E-07 8.329E-08 9.067E-07 7.444E-08 1.057E-07 7.104E-07 9.463E-05 2.636E-05 1.095E-05 5.291E-06 3.171E-06 2.050E-06 1.329E-06 9.460E-07 7.235E-07
   388.00 1.200E-06 1.353E-07 1.936E-07 1.380E-07 8.329E-08 9.067E-07 7.444E-08 1.057E-07 7.104E-07 9.463E-05 2.636E-05 1.095E-05 5.291E-06 3.171E-06 2.050E-06 1.329E-06 9.460E-07 7.235E-07
   386.00 1.176E-06 1.326E-07 1.897E-07 1.352E-07 8.161E-08 8.884E-07 7.294E-08 1.035E-07 6.961E-07 9.272E-05 2.583E-05 1.073E-05 5.184E-06 3.107E-06 2.009E-06 1.302E-06 9.270E-07 7.090E-07
   384.00 1.135E-06 1.280E-07 1.832E-07 1.306E-07 7.882E-08 8.580E-07 7.044E-08 9.998E-08 6.723E-07 8.955E-05 2.494E-05 1.036E-05 5.007E-06 3.000E-06 1.940E-06 1.257E-06 8.952E-07 6.847E-07
   382.00 1.111E-06 1.253E-07 1.793E-07 1.278E-07 7.714E-08 8.397E-07 6.894E-08 9.786E-08 6.580E-07 8.764E-05 2.441E-05 1.014E-05 4.900E-06 2.937E-06 1.899E-06 1.231E-06 8.762E-07 6.701E-07
   380.00 1.103E-06 1.244E-07 1.780E-07 1.269E-07 7.658E-08 8.336E-07 6.845E-08 9.715E-08 6.532E-07 8.701E-05 2.424E-05 1.007E-05 4.865E-06 2.915E-06 1.885E-06 1.222E-06 8.698E-07 6.653E-07
   378.00 1.071E-06 1.208E-07 1.728E-07 1.232E-07 7.435E-08 8.093E-07 6.645E-08 9.431E-08 6.341E-07 8.447E-05 2.353E-05 9.777E-06 4.723E-06 2.830E-06 1.830E-06 1.186E-06 8.444E-07 6.458E-07
   376.00 1.031E-06 1.162E-07 1.663E-07 1.186E-07 7.155E-08 7.789E-07 6.395E-08 9.076E-08 6.103E-07 8.129E-05 2.264E-05 9.409E-06 4.545E-06 2.724E-06 1.761E-06 1.141E-06 8.127E-07 6.216E-07
   374.00 9.583E-07 1.080E-07 1.546E-07 1.102E-07 6.652E-08 7.241E-07 5.945E-08 8.438E-08 5.674E-07 7.558E-05 2.105E-05 8.748E-06 4.226E-06 2.532E-06 1.637E-06 1.061E-06 7.555E-07 5.779E-07
   372.00 9.100E-07 1.026E-07 1.468E-07 1.047E-07 6.317E-08 6.876E-07 5.645E-08 8.013E-08 5.388E-07 7.177E-05 1.999E-05 8.307E-06 4.013E-06 2.405E-06 1.555E-06 1.008E-06 7.174E-07 5.487E-07
   370.00 8.456E-07 9.533E-08 1.364E-07 9.725E-08 5.870E-08 6.389E-07 5.246E-08 7.446E-08 5.006E-07 6.669E-05 1.857E-05 7.719E-06 3.729E-06 2.234E-06 1.445E-06 9.363E-07 6.666E-07 5.099E-07
   368.00 7.779E-07 8.770E-08 1.255E-07 8.947E-08 5.400E-08 5.878E-07 4.826E-08 6.850E-08 4.606E-07 6.135E-05 1.709E-05 7.101E-06 3.430E-06 2.056E-06 1.329E-06 8.614E-07 6.133E-07 4.691E-07
   366.00 6.861E-07 7.735E-08 1.107E-07 7.891E-08 4.763E-08 5.184E-07 4.257E-08 6.042E-08 4.062E-07 5.411E-05 1.507E-05 6.263E-06 3.025E-06 1.813E-06 1.172E-06 7.597E-07 5.409E-07 4.137E-07
   364.00 6.024E-07 6.791E-08 9.717E-08 6.928E-08 4.181E-08 4.552E-07 3.737E-08 5.304E-08 3.566E-07 4.751E-05 1.323E-05 5.499E-06 2.656E-06 1.592E-06 1.029E-06 6.670E-07 4.749E-07 3.632E-07
   362.00 5.057E-07 5.702E-08 8.158E-08 5.817E-08 3.511E-08 3.821E-07 3.137E-08 4.453E-08 2.994E-07 3.988E-05 1.111E-05 4.616E-06 2.230E-06 1.336E-06 8.641E-07 5.600E-07 3.987E-07 3.050E-07
   360.00 3.978E-07 4.485E-08 6.417E-08 4.575E-08 2.761E-08 3.006E-07 2.468E-08 3.503E-08 2.355E-07 3.137E-05 8.739E-06 3.631E-06 1.754E-06 1.051E-06 6.797E-07 4.405E-07 3.136E-07 2.399E-07
   358.00 3.028E-07 3.414E-08 4.884E-08 3.483E-08 2.102E-08 2.288E-07 1.878E-08 2.666E-08 1.793E-07 2.388E-05 6.651E-06 2.764E-06 1.335E-06 8.001E-07 5.174E-07 3.353E-07 2.387E-07 1.826E-07
   356.00 2.078E-07 2.342E-08 3.351E-08 2.390E-08 1.442E-08 1.570E-07 1.289E-08 1.829E-08 1.230E-07 1.639E-05 4.564E-06 1.897E-06 9.162E-07 5.490E-07 3.550E-07 2.301E-07 1.638E-07 1.253E-07
   354.00 1.264E-07 1.425E-08 2.039E-08 1.454E-08 8.776E-09 9.553E-08 7.844E-09 1.113E-08 7.486E-08 9.971E-06 2.777E-06 1.154E-06 5.575E-07 3.341E-07 2.160E-07 1.400E-07 9.968E-08 7.624E-08
   352.00 5.991E-08 6.755E-09 9.665E-09 6.891E-09 4.159E-09 4.527E-08 3.717E-09 5.276E-09 3.547E-08 4.725E-06 1.316E-06 5.469E-07 2.642E-07 1.583E-07 1.024E-07 6.634E-08 4.724E-08 3.613E-08
   350.00 2.368E-08 2.669E-09 3.819E-09 2.723E-09 1.643E-09 1.789E-08 1.469E-09 2.085E-09 1.402E-08 1.867E-06 5.201E-07 2.161E-07 1.044E-07 6.256E-08 4.045E-08 2.622E-08 1.867E-08 1.428E-08
   348.00 4.630E-09 5.220E-10 7.469E-10 5.326E-10 3.214E-10 3.499E-09 2.873E-10 4.077E-10 2.742E-09 3.652E-07 1.017E-07 4.227E-08 2.042E-08 1.224E-08 7.912E-09 5.127E-09 3.651E-09 2.792E-09
   346.00 6.088E-10 6.864E-11 9.820E-11 7.002E-11 4.226E-11 4.600E-10 3.777E-11 5.361E-11 3.605E-10 4.801E-08 1.337E-08 5.557E-09 2.685E-09 1.609E-09 1.040E-09 6.741E-10 4.800E-10 3.671E-10
   344.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   342.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   340.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   338.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   336.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   334.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   332.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   330.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   328.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   326.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   324.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   322.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   320.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   318.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   316.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   314.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   312.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   310.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   308.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   306.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   304.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   302.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   300.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   298.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   296.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   294.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   292.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   290.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   288.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   286.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   284.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   282.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   280.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   278.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   276.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   274.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   272.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   270.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   268.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   266.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   264.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   262.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   260.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   258.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   256.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   254.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   252.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   250.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   248.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   246.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   244.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   242.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   240.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   238.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   236.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   234.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   232.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   230.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   228.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   226.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   224.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   222.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   220.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   218.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   216.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   214.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   212.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   210.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   208.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   206.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   204.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
