 H_2^+ production rate [cm^-3 s^-1] from oxygen ion precipitation.
 Input of 1 ion/cm^2/s.
 Alt [km] SC+DS     SC+DPEX   SI+DS     SI+DPEX   SC+SS     SC+SPEX   SI+SS     SI+SPEX   SC        SI        NEG       Total
 2204.00  1.29E-07  2.42E-07  2.80E-07  4.17E-07  4.15E-07  4.70E-07  6.34E-07  6.45E-07  1.22E-06  8.13E-07  1.01E-07  5.36E-06
 2202.00  8.14E-08  1.98E-07  3.21E-07  5.05E-07  5.06E-07  5.29E-07  7.09E-07  6.62E-07  1.25E-06  8.76E-07  6.36E-08  5.70E-06
 2200.00  9.30E-08  3.09E-07  2.77E-07  4.13E-07  4.16E-07  5.14E-07  6.06E-07  6.42E-07  1.08E-06  8.87E-07  8.26E-08  5.32E-06
 2198.00  1.16E-07  2.33E-07  2.51E-07  4.59E-07  4.27E-07  5.63E-07  6.54E-07  6.40E-07  1.18E-06  8.21E-07  8.16E-08  5.41E-06
 2196.00  6.39E-08  2.54E-07  3.22E-07  4.29E-07  3.64E-07  4.84E-07  8.15E-07  6.97E-07  1.35E-06  8.60E-07  1.14E-07  5.74E-06
 2194.00  9.68E-08  1.80E-07  2.88E-07  3.91E-07  5.65E-07  4.68E-07  6.34E-07  7.94E-07  1.31E-06  8.65E-07  1.22E-07  5.71E-06
 2192.00  5.96E-08  3.07E-07  2.76E-07  4.41E-07  4.38E-07  6.34E-07  7.35E-07  5.75E-07  1.24E-06  9.28E-07  7.97E-08  5.71E-06
 2190.00  1.65E-07  2.80E-07  1.82E-07  4.59E-07  4.39E-07  5.03E-07  6.65E-07  6.72E-07  1.26E-06  9.30E-07  6.81E-08  5.62E-06
 2188.00  1.13E-07  2.66E-07  3.29E-07  5.33E-07  4.79E-07  4.71E-07  7.12E-07  6.51E-07  1.21E-06  1.01E-06  1.02E-07  5.86E-06
 2186.00  1.51E-07  2.61E-07  2.86E-07  4.68E-07  4.76E-07  5.74E-07  6.72E-07  6.51E-07  1.32E-06  9.44E-07  1.12E-07  5.91E-06
 2184.00  1.03E-07  2.43E-07  2.71E-07  4.87E-07  5.31E-07  5.40E-07  6.94E-07  7.25E-07  1.19E-06  8.35E-07  9.18E-08  5.71E-06
 2182.00  7.38E-08  3.10E-07  3.48E-07  5.46E-07  4.37E-07  6.20E-07  7.92E-07  6.17E-07  1.24E-06  8.86E-07  1.21E-07  5.99E-06
 2180.00  9.59E-08  3.21E-07  3.33E-07  4.86E-07  4.80E-07  4.66E-07  6.92E-07  6.97E-07  1.37E-06  9.78E-07  9.69E-08  6.01E-06
 2178.00  1.10E-07  2.65E-07  2.75E-07  4.79E-07  5.03E-07  6.59E-07  8.36E-07  7.69E-07  1.33E-06  9.92E-07  1.12E-07  6.32E-06
 2176.00  5.95E-08  3.02E-07  3.04E-07  6.02E-07  4.90E-07  5.12E-07  7.17E-07  6.90E-07  1.38E-06  8.64E-07  8.99E-08  6.00E-06
 2174.00  1.05E-07  2.67E-07  4.58E-07  4.73E-07  5.28E-07  6.00E-07  7.49E-07  7.90E-07  1.24E-06  9.90E-07  1.25E-07  6.32E-06
 2172.00  8.86E-08  2.78E-07  2.90E-07  5.16E-07  5.35E-07  5.94E-07  8.29E-07  7.30E-07  1.26E-06  8.97E-07  1.04E-07  6.11E-06
 2170.00  1.04E-07  3.90E-07  3.47E-07  5.88E-07  5.09E-07  5.56E-07  7.80E-07  8.64E-07  1.35E-06  9.60E-07  9.97E-08  6.53E-06
 2168.00  5.21E-08  2.85E-07  3.37E-07  5.60E-07  5.26E-07  5.43E-07  6.81E-07  8.32E-07  1.27E-06  9.09E-07  1.45E-07  6.13E-06
 2166.00  7.56E-08  3.02E-07  3.70E-07  3.74E-07  5.48E-07  5.65E-07  7.41E-07  8.06E-07  1.33E-06  9.97E-07  1.50E-07  6.24E-06
 2164.00  7.28E-08  3.83E-07  3.57E-07  4.49E-07  4.35E-07  7.14E-07  7.92E-07  7.79E-07  1.27E-06  1.02E-06  8.15E-08  6.35E-06
 2162.00  7.19E-08  3.09E-07  3.36E-07  4.89E-07  5.70E-07  5.50E-07  8.53E-07  7.03E-07  1.39E-06  1.08E-06  1.02E-07  6.45E-06
 2160.00  1.29E-07  2.70E-07  3.26E-07  5.62E-07  5.23E-07  5.43E-07  8.28E-07  7.83E-07  1.33E-06  8.99E-07  1.23E-07  6.30E-06
 2158.00  1.00E-07  3.08E-07  3.71E-07  5.07E-07  5.06E-07  5.43E-07  7.42E-07  8.24E-07  1.40E-06  8.58E-07  1.23E-07  6.27E-06
 2156.00  8.31E-08  2.12E-07  3.37E-07  4.53E-07  5.58E-07  6.22E-07  8.84E-07  7.98E-07  1.30E-06  1.00E-06  1.24E-07  6.37E-06
 2154.00  1.29E-07  2.70E-07  2.82E-07  4.96E-07  5.28E-07  4.95E-07  9.05E-07  8.40E-07  1.47E-06  1.16E-06  1.28E-07  6.69E-06
 2152.00  1.16E-07  2.75E-07  4.15E-07  6.11E-07  5.08E-07  6.41E-07  7.76E-07  8.42E-07  1.43E-06  1.03E-06  1.59E-07  6.80E-06
 2150.00  7.46E-08  2.68E-07  3.59E-07  5.98E-07  4.49E-07  5.33E-07  8.11E-07  9.28E-07  1.42E-06  1.11E-06  1.56E-07  6.69E-06
 2148.00  8.40E-08  3.03E-07  3.23E-07  4.97E-07  5.33E-07  6.68E-07  8.14E-07  7.38E-07  1.35E-06  1.12E-06  1.40E-07  6.56E-06
 2146.00  8.56E-08  2.75E-07  3.17E-07  4.81E-07  6.47E-07  5.99E-07  8.11E-07  7.46E-07  1.57E-06  1.14E-06  1.20E-07  6.78E-06
 2144.00  1.20E-07  3.07E-07  4.42E-07  6.12E-07  5.01E-07  6.73E-07  8.26E-07  9.06E-07  1.51E-06  1.23E-06  1.87E-07  7.30E-06
 2142.00  1.02E-07  3.14E-07  3.45E-07  4.93E-07  5.89E-07  6.38E-07  8.47E-07  8.63E-07  1.49E-06  1.14E-06  1.70E-07  6.98E-06
 2140.00  1.27E-07  3.39E-07  3.43E-07  4.97E-07  5.47E-07  6.40E-07  8.41E-07  8.74E-07  1.48E-06  1.18E-06  2.05E-07  7.07E-06
 2138.00  1.01E-07  3.20E-07  3.46E-07  5.43E-07  5.96E-07  6.59E-07  9.57E-07  8.69E-07  1.44E-06  1.33E-06  1.36E-07  7.29E-06
 2136.00  9.49E-08  2.43E-07  3.80E-07  5.19E-07  5.48E-07  7.26E-07  8.74E-07  8.30E-07  1.52E-06  1.18E-06  1.36E-07  7.04E-06
 2134.00  8.61E-08  3.21E-07  3.61E-07  5.53E-07  5.23E-07  5.90E-07  8.85E-07  8.22E-07  1.40E-06  1.25E-06  1.72E-07  6.96E-06
 2132.00  1.56E-07  3.33E-07  3.55E-07  5.10E-07  5.07E-07  6.24E-07  8.33E-07  8.67E-07  1.45E-06  1.15E-06  1.31E-07  6.91E-06
 2130.00  1.00E-07  2.33E-07  3.87E-07  5.18E-07  4.70E-07  7.22E-07  8.11E-07  7.97E-07  1.70E-06  1.23E-06  1.35E-07  7.09E-06
 2128.00  1.19E-07  3.43E-07  3.56E-07  5.24E-07  6.16E-07  6.68E-07  9.54E-07  1.00E-06  1.59E-06  1.29E-06  1.90E-07  7.64E-06
 2126.00  1.49E-07  3.15E-07  3.22E-07  6.26E-07  5.41E-07  6.14E-07  9.98E-07  9.84E-07  1.47E-06  1.23E-06  1.40E-07  7.38E-06
 2124.00  1.11E-07  3.02E-07  3.27E-07  6.09E-07  5.84E-07  7.33E-07  7.79E-07  1.01E-06  1.53E-06  1.14E-06  1.07E-07  7.23E-06
 2122.00  9.82E-08  3.60E-07  4.55E-07  7.18E-07  6.48E-07  6.49E-07  8.72E-07  8.22E-07  1.67E-06  1.32E-06  2.27E-07  7.83E-06
 2120.00  7.83E-08  3.58E-07  4.73E-07  5.15E-07  5.74E-07  5.85E-07  1.07E-06  8.72E-07  1.54E-06  1.27E-06  1.79E-07  7.50E-06
 2118.00  1.54E-07  2.54E-07  4.46E-07  5.97E-07  5.03E-07  5.70E-07  9.19E-07  9.15E-07  1.72E-06  1.07E-06  1.00E-07  7.24E-06
 2116.00  1.17E-07  3.94E-07  3.55E-07  6.19E-07  5.40E-07  6.97E-07  9.04E-07  9.62E-07  1.60E-06  1.38E-06  8.67E-08  7.64E-06
 2114.00  1.01E-07  3.77E-07  5.08E-07  6.18E-07  6.45E-07  7.68E-07  9.05E-07  9.18E-07  1.58E-06  1.32E-06  2.03E-07  7.93E-06
 2112.00  1.53E-07  3.03E-07  3.92E-07  5.51E-07  5.34E-07  7.41E-07  9.88E-07  9.76E-07  1.64E-06  1.39E-06  1.85E-07  7.85E-06
 2110.00  1.33E-07  3.33E-07  3.54E-07  5.18E-07  5.93E-07  7.40E-07  9.98E-07  1.00E-06  1.52E-06  1.30E-06  1.70E-07  7.66E-06
 2108.00  1.39E-07  3.65E-07  4.33E-07  6.37E-07  5.90E-07  7.43E-07  1.12E-06  1.01E-06  1.56E-06  1.29E-06  2.14E-07  8.10E-06
 2106.00  6.47E-08  3.25E-07  3.79E-07  7.18E-07  6.07E-07  7.98E-07  9.74E-07  9.54E-07  1.76E-06  1.35E-06  1.82E-07  8.09E-06
 2104.00  1.07E-07  3.47E-07  4.41E-07  6.77E-07  5.67E-07  6.55E-07  1.06E-06  9.96E-07  1.62E-06  1.29E-06  2.33E-07  7.98E-06
 2102.00  1.55E-07  2.90E-07  3.78E-07  6.23E-07  5.12E-07  7.09E-07  1.05E-06  1.01E-06  1.59E-06  1.24E-06  1.69E-07  7.72E-06
 2100.00  1.64E-07  3.16E-07  4.24E-07  6.61E-07  5.16E-07  6.60E-07  1.01E-06  9.53E-07  1.78E-06  1.34E-06  1.93E-07  8.01E-06
 2098.00  1.47E-07  3.81E-07  4.15E-07  5.53E-07  6.21E-07  7.46E-07  9.48E-07  9.05E-07  1.86E-06  1.52E-06  1.66E-07  8.26E-06
 2096.00  1.28E-07  3.49E-07  4.71E-07  7.16E-07  5.67E-07  7.49E-07  1.02E-06  1.05E-06  1.70E-06  1.47E-06  1.65E-07  8.37E-06
 2094.00  1.28E-07  3.67E-07  3.53E-07  5.68E-07  6.35E-07  7.14E-07  1.06E-06  9.19E-07  1.58E-06  1.34E-06  2.16E-07  7.87E-06
 2092.00  5.34E-08  2.49E-07  4.13E-07  6.24E-07  6.51E-07  7.98E-07  9.36E-07  1.00E-06  1.86E-06  1.48E-06  1.47E-07  8.20E-06
 2090.00  1.33E-07  3.34E-07  5.08E-07  6.70E-07  6.45E-07  7.02E-07  9.66E-07  1.07E-06  1.59E-06  1.62E-06  1.99E-07  8.43E-06
 2088.00  1.20E-07  3.30E-07  3.74E-07  6.90E-07  5.81E-07  6.90E-07  1.04E-06  1.09E-06  1.82E-06  1.48E-06  2.84E-07  8.50E-06
 2086.00  1.28E-07  2.80E-07  4.55E-07  6.53E-07  5.90E-07  7.69E-07  1.02E-06  1.22E-06  1.92E-06  1.53E-06  2.26E-07  8.78E-06
 2084.00  1.42E-07  2.40E-07  3.62E-07  6.28E-07  5.72E-07  8.85E-07  1.17E-06  1.12E-06  1.72E-06  1.47E-06  2.61E-07  8.55E-06
 2082.00  7.81E-08  3.52E-07  5.00E-07  7.20E-07  5.61E-07  8.41E-07  1.08E-06  1.03E-06  1.70E-06  1.44E-06  2.96E-07  8.60E-06
 2080.00  1.08E-07  3.49E-07  5.08E-07  7.63E-07  6.29E-07  6.51E-07  9.90E-07  1.14E-06  1.77E-06  1.66E-06  2.42E-07  8.80E-06
 2078.00  1.24E-07  2.95E-07  3.96E-07  7.77E-07  5.57E-07  8.47E-07  1.07E-06  1.25E-06  1.71E-06  1.56E-06  2.64E-07  8.84E-06
 2076.00  1.11E-07  3.11E-07  4.20E-07  6.78E-07  6.58E-07  6.66E-07  1.10E-06  9.93E-07  1.80E-06  1.53E-06  2.57E-07  8.51E-06
 2074.00  1.29E-07  3.07E-07  4.99E-07  6.95E-07  6.79E-07  6.85E-07  1.08E-06  1.22E-06  1.79E-06  1.53E-06  2.40E-07  8.85E-06
 2072.00  8.73E-08  3.34E-07  4.69E-07  5.72E-07  6.03E-07  8.38E-07  1.03E-06  1.14E-06  1.93E-06  1.62E-06  2.42E-07  8.86E-06
 2070.00  1.13E-07  3.85E-07  4.30E-07  6.42E-07  5.40E-07  7.08E-07  1.20E-06  1.14E-06  2.00E-06  1.62E-06  2.65E-07  9.04E-06
 2068.00  1.63E-07  3.22E-07  4.79E-07  7.34E-07  6.47E-07  8.06E-07  1.04E-06  1.08E-06  1.83E-06  1.62E-06  2.79E-07  8.99E-06
 2066.00  1.81E-07  3.36E-07  4.17E-07  7.53E-07  5.60E-07  7.60E-07  1.22E-06  1.13E-06  1.97E-06  1.72E-06  2.67E-07  9.30E-06
 2064.00  1.28E-07  4.11E-07  4.29E-07  7.27E-07  5.43E-07  8.29E-07  1.15E-06  1.20E-06  1.95E-06  1.80E-06  2.39E-07  9.40E-06
 2062.00  1.23E-07  3.38E-07  5.23E-07  7.38E-07  5.44E-07  6.96E-07  1.21E-06  1.05E-06  1.69E-06  1.70E-06  3.38E-07  8.94E-06
 2060.00  7.26E-08  3.31E-07  3.97E-07  9.01E-07  6.54E-07  7.03E-07  1.21E-06  1.10E-06  1.68E-06  1.63E-06  2.89E-07  8.95E-06
 2058.00  1.46E-07  3.85E-07  4.22E-07  6.36E-07  6.66E-07  7.77E-07  1.29E-06  1.13E-06  1.89E-06  1.80E-06  2.40E-07  9.38E-06
 2056.00  1.34E-07  3.80E-07  5.06E-07  6.80E-07  6.18E-07  7.63E-07  1.18E-06  1.05E-06  1.95E-06  1.72E-06  3.15E-07  9.28E-06
 2054.00  1.08E-07  4.08E-07  4.21E-07  7.59E-07  5.87E-07  8.16E-07  1.14E-06  1.21E-06  1.86E-06  1.71E-06  3.28E-07  9.34E-06
 2052.00  1.58E-07  3.83E-07  5.33E-07  7.19E-07  6.79E-07  8.30E-07  1.31E-06  1.25E-06  1.92E-06  1.71E-06  2.58E-07  9.73E-06
 2050.00  1.43E-07  3.11E-07  6.21E-07  7.63E-07  5.73E-07  7.65E-07  1.24E-06  1.19E-06  1.96E-06  1.48E-06  3.10E-07  9.34E-06
 2048.00  1.52E-07  3.05E-07  5.14E-07  6.80E-07  5.50E-07  7.38E-07  1.25E-06  1.19E-06  1.81E-06  1.75E-06  2.43E-07  9.17E-06
 2046.00  1.33E-07  3.52E-07  4.99E-07  7.90E-07  5.63E-07  7.59E-07  1.29E-06  1.13E-06  1.94E-06  1.83E-06  2.61E-07  9.53E-06
 2044.00  1.32E-07  2.94E-07  5.11E-07  7.88E-07  6.21E-07  7.26E-07  1.16E-06  1.18E-06  1.84E-06  1.89E-06  2.80E-07  9.40E-06
 2042.00  1.37E-07  3.68E-07  4.78E-07  6.55E-07  6.84E-07  8.00E-07  1.28E-06  1.22E-06  1.95E-06  1.66E-06  3.30E-07  9.55E-06
 2040.00  1.54E-07  2.80E-07  5.35E-07  7.98E-07  7.48E-07  8.87E-07  1.37E-06  1.21E-06  2.09E-06  1.99E-06  3.62E-07  1.04E-05
 2038.00  1.46E-07  3.94E-07  4.12E-07  8.03E-07  7.48E-07  6.88E-07  1.28E-06  1.21E-06  1.89E-06  1.83E-06  2.32E-07  9.63E-06
 2036.00  1.28E-07  3.90E-07  5.37E-07  7.33E-07  6.67E-07  7.70E-07  1.31E-06  1.23E-06  1.90E-06  1.92E-06  2.56E-07  9.83E-06
 2034.00  1.10E-07  3.55E-07  5.73E-07  7.47E-07  6.82E-07  8.30E-07  1.34E-06  1.18E-06  1.83E-06  1.98E-06  2.80E-07  9.91E-06
 2032.00  1.54E-07  4.39E-07  6.22E-07  6.12E-07  6.25E-07  8.89E-07  1.35E-06  1.28E-06  2.02E-06  1.98E-06  3.86E-07  1.04E-05
 2030.00  1.59E-07  5.10E-07  4.58E-07  7.19E-07  5.66E-07  7.78E-07  1.47E-06  1.19E-06  2.02E-06  1.91E-06  3.93E-07  1.02E-05
 2028.00  1.78E-07  5.14E-07  5.30E-07  6.95E-07  6.82E-07  7.82E-07  1.27E-06  1.28E-06  2.03E-06  1.97E-06  3.20E-07  1.03E-05
 2026.00  1.01E-07  3.92E-07  5.08E-07  7.25E-07  6.51E-07  8.12E-07  1.32E-06  1.19E-06  2.04E-06  1.95E-06  4.40E-07  1.01E-05
 2024.00  1.73E-07  4.14E-07  6.41E-07  9.10E-07  6.70E-07  7.37E-07  1.21E-06  1.59E-06  1.86E-06  1.98E-06  3.12E-07  1.05E-05
 2022.00  1.15E-07  3.60E-07  5.09E-07  7.51E-07  6.39E-07  8.98E-07  1.42E-06  1.35E-06  1.89E-06  2.06E-06  3.02E-07  1.03E-05
 2020.00  1.65E-07  4.13E-07  5.40E-07  8.51E-07  7.14E-07  7.48E-07  1.50E-06  1.35E-06  2.02E-06  2.18E-06  3.98E-07  1.09E-05
 2018.00  1.14E-07  4.34E-07  5.23E-07  8.72E-07  6.04E-07  9.06E-07  1.47E-06  1.22E-06  2.10E-06  2.07E-06  3.46E-07  1.06E-05
 2016.00  1.96E-07  4.50E-07  6.62E-07  7.87E-07  7.45E-07  7.76E-07  1.39E-06  1.31E-06  2.07E-06  1.96E-06  4.33E-07  1.08E-05
 2014.00  1.82E-07  4.82E-07  5.62E-07  8.19E-07  6.90E-07  8.37E-07  1.44E-06  1.31E-06  1.89E-06  2.01E-06  3.89E-07  1.06E-05
 2012.00  1.03E-07  3.81E-07  5.73E-07  8.24E-07  6.92E-07  9.42E-07  1.28E-06  1.36E-06  2.06E-06  2.02E-06  4.58E-07  1.07E-05
 2010.00  1.46E-07  3.24E-07  5.70E-07  7.97E-07  5.78E-07  7.50E-07  1.46E-06  1.31E-06  1.98E-06  2.22E-06  3.48E-07  1.05E-05
 2008.00  1.65E-07  3.35E-07  4.94E-07  6.73E-07  6.71E-07  8.55E-07  1.50E-06  1.42E-06  2.17E-06  2.17E-06  3.82E-07  1.08E-05
 2006.00  1.18E-07  4.08E-07  4.85E-07  8.97E-07  6.31E-07  8.54E-07  1.57E-06  1.36E-06  1.98E-06  2.30E-06  3.87E-07  1.10E-05
 2004.00  1.45E-07  3.47E-07  5.37E-07  9.59E-07  7.50E-07  8.12E-07  1.52E-06  1.33E-06  1.94E-06  2.29E-06  3.94E-07  1.10E-05
 2002.00  1.01E-07  4.40E-07  5.71E-07  9.12E-07  6.84E-07  8.36E-07  1.35E-06  1.43E-06  1.95E-06  2.32E-06  4.09E-07  1.10E-05
 2000.00  1.36E-07  4.19E-07  6.46E-07  8.69E-07  6.54E-07  7.75E-07  1.53E-06  1.54E-06  2.04E-06  2.28E-06  3.83E-07  1.13E-05
 1998.00  1.58E-07  4.63E-07  5.43E-07  9.60E-07  6.58E-07  7.84E-07  1.36E-06  1.44E-06  2.06E-06  2.28E-06  3.24E-07  1.10E-05
 1996.00  1.31E-07  4.20E-07  6.03E-07  8.39E-07  5.64E-07  7.45E-07  1.55E-06  1.41E-06  2.10E-06  2.23E-06  5.43E-07  1.11E-05
 1994.00  1.30E-07  4.77E-07  5.27E-07  7.64E-07  6.71E-07  8.22E-07  1.36E-06  1.56E-06  1.88E-06  2.29E-06  4.24E-07  1.09E-05
 1992.00  1.48E-07  4.66E-07  6.77E-07  8.48E-07  6.20E-07  8.77E-07  1.51E-06  1.59E-06  2.05E-06  2.40E-06  4.06E-07  1.16E-05
 1990.00  1.55E-07  3.54E-07  5.17E-07  7.22E-07  7.02E-07  9.88E-07  1.41E-06  1.56E-06  2.16E-06  2.37E-06  3.87E-07  1.13E-05
 1988.00  1.50E-07  4.13E-07  6.41E-07  9.23E-07  6.50E-07  8.96E-07  1.38E-06  1.35E-06  2.12E-06  2.32E-06  4.49E-07  1.13E-05
 1986.00  1.24E-07  4.09E-07  5.51E-07  8.52E-07  7.75E-07  9.01E-07  1.53E-06  1.32E-06  2.23E-06  2.62E-06  4.89E-07  1.18E-05
 1984.00  1.75E-07  3.54E-07  6.17E-07  8.02E-07  6.49E-07  8.55E-07  1.76E-06  1.54E-06  2.13E-06  2.29E-06  5.39E-07  1.17E-05
 1982.00  1.35E-07  4.12E-07  5.94E-07  8.46E-07  7.62E-07  9.88E-07  1.64E-06  1.46E-06  2.14E-06  2.50E-06  4.04E-07  1.19E-05
 1980.00  1.05E-07  4.05E-07  6.07E-07  9.12E-07  7.25E-07  8.91E-07  1.57E-06  1.50E-06  2.12E-06  2.32E-06  4.02E-07  1.15E-05
 1978.00  1.11E-07  3.35E-07  5.11E-07  8.57E-07  7.24E-07  8.93E-07  1.65E-06  1.42E-06  2.20E-06  2.55E-06  4.94E-07  1.17E-05
 1976.00  1.47E-07  4.35E-07  6.57E-07  8.98E-07  6.91E-07  9.02E-07  1.50E-06  1.50E-06  2.11E-06  2.55E-06  4.67E-07  1.18E-05
 1974.00  1.08E-07  3.89E-07  6.35E-07  1.06E-06  7.74E-07  7.22E-07  1.62E-06  1.35E-06  2.20E-06  2.54E-06  4.68E-07  1.19E-05
 1972.00  1.82E-07  2.98E-07  6.42E-07  9.04E-07  6.00E-07  8.43E-07  1.56E-06  1.56E-06  2.26E-06  2.61E-06  5.24E-07  1.20E-05
 1970.00  1.27E-07  3.49E-07  5.78E-07  8.71E-07  6.73E-07  8.03E-07  1.57E-06  1.52E-06  2.23E-06  2.42E-06  4.10E-07  1.15E-05
 1968.00  1.55E-07  4.12E-07  5.87E-07  7.86E-07  7.38E-07  8.76E-07  1.69E-06  1.53E-06  1.99E-06  2.58E-06  5.34E-07  1.19E-05
 1966.00  1.29E-07  4.42E-07  6.96E-07  9.36E-07  6.60E-07  8.72E-07  1.62E-06  1.52E-06  2.19E-06  2.65E-06  5.27E-07  1.22E-05
 1964.00  1.22E-07  3.45E-07  6.53E-07  8.14E-07  5.90E-07  8.67E-07  1.55E-06  1.45E-06  2.28E-06  2.75E-06  4.60E-07  1.19E-05
 1962.00  1.45E-07  4.33E-07  6.74E-07  8.16E-07  6.78E-07  8.31E-07  1.65E-06  1.62E-06  2.35E-06  2.66E-06  5.24E-07  1.24E-05
 1960.00  1.77E-07  3.18E-07  6.69E-07  8.84E-07  6.37E-07  1.08E-06  1.65E-06  1.70E-06  2.20E-06  2.91E-06  5.85E-07  1.28E-05
 1958.00  1.33E-07  3.57E-07  6.71E-07  9.14E-07  6.40E-07  1.06E-06  1.63E-06  1.56E-06  2.18E-06  2.88E-06  5.73E-07  1.26E-05
 1956.00  1.21E-07  4.24E-07  6.77E-07  9.49E-07  7.23E-07  9.06E-07  1.59E-06  1.49E-06  2.28E-06  2.82E-06  5.34E-07  1.25E-05
 1954.00  1.59E-07  4.16E-07  6.49E-07  8.77E-07  8.27E-07  8.18E-07  1.63E-06  1.55E-06  2.35E-06  3.06E-06  5.45E-07  1.29E-05
 1952.00  1.73E-07  4.26E-07  7.25E-07  8.95E-07  6.83E-07  7.89E-07  1.90E-06  1.56E-06  2.35E-06  2.95E-06  5.93E-07  1.30E-05
 1950.00  1.30E-07  4.15E-07  5.10E-07  9.00E-07  6.88E-07  9.36E-07  1.95E-06  1.58E-06  2.39E-06  2.82E-06  6.15E-07  1.29E-05
 1948.00  1.36E-07  3.31E-07  6.86E-07  1.02E-06  7.55E-07  7.19E-07  1.64E-06  1.57E-06  2.47E-06  2.91E-06  4.81E-07  1.27E-05
 1946.00  1.66E-07  3.56E-07  6.20E-07  9.48E-07  6.78E-07  7.13E-07  1.87E-06  1.58E-06  2.25E-06  2.94E-06  6.30E-07  1.28E-05
 1944.00  1.44E-07  3.71E-07  8.28E-07  9.14E-07  8.33E-07  8.84E-07  1.74E-06  1.57E-06  2.47E-06  2.98E-06  6.20E-07  1.34E-05
 1942.00  7.94E-08  3.33E-07  7.42E-07  1.04E-06  7.97E-07  9.21E-07  1.83E-06  1.73E-06  2.34E-06  2.73E-06  6.62E-07  1.32E-05
 1940.00  1.77E-07  4.17E-07  5.93E-07  1.01E-06  7.58E-07  8.90E-07  1.80E-06  1.61E-06  2.30E-06  3.11E-06  5.11E-07  1.32E-05
 1938.00  1.44E-07  4.05E-07  7.81E-07  8.09E-07  6.31E-07  8.09E-07  1.76E-06  1.82E-06  2.21E-06  3.10E-06  5.26E-07  1.30E-05
 1936.00  1.60E-07  4.17E-07  6.74E-07  9.90E-07  7.77E-07  9.40E-07  1.77E-06  1.81E-06  2.20E-06  3.14E-06  5.03E-07  1.34E-05
 1934.00  1.90E-07  3.49E-07  7.97E-07  1.05E-06  6.78E-07  1.00E-06  1.87E-06  1.77E-06  2.31E-06  3.23E-06  5.27E-07  1.38E-05
 1932.00  1.45E-07  4.21E-07  6.02E-07  1.04E-06  6.62E-07  9.07E-07  1.94E-06  1.81E-06  2.38E-06  3.24E-06  5.04E-07  1.37E-05
 1930.00  1.69E-07  4.37E-07  8.06E-07  9.13E-07  6.63E-07  1.03E-06  1.89E-06  1.79E-06  2.33E-06  3.25E-06  6.56E-07  1.39E-05
 1928.00  1.53E-07  4.54E-07  7.13E-07  1.13E-06  7.19E-07  8.81E-07  1.81E-06  1.62E-06  2.52E-06  3.19E-06  5.43E-07  1.37E-05
 1926.00  1.81E-07  3.57E-07  7.19E-07  9.96E-07  6.93E-07  9.01E-07  1.82E-06  1.74E-06  2.27E-06  3.25E-06  5.93E-07  1.35E-05
 1924.00  1.50E-07  4.02E-07  6.22E-07  1.09E-06  5.95E-07  9.40E-07  1.90E-06  1.79E-06  2.40E-06  3.46E-06  7.06E-07  1.41E-05
 1922.00  1.18E-07  4.33E-07  7.05E-07  1.01E-06  6.76E-07  8.25E-07  1.91E-06  1.79E-06  2.37E-06  3.39E-06  7.35E-07  1.40E-05
 1920.00  1.11E-07  4.31E-07  7.76E-07  1.02E-06  7.56E-07  1.00E-06  1.65E-06  1.94E-06  2.36E-06  3.27E-06  6.91E-07  1.40E-05
 1918.00  1.14E-07  3.64E-07  6.89E-07  1.07E-06  8.00E-07  9.33E-07  1.90E-06  1.73E-06  2.44E-06  3.44E-06  7.17E-07  1.42E-05
 1916.00  1.23E-07  3.57E-07  8.09E-07  1.11E-06  6.52E-07  9.21E-07  1.89E-06  1.73E-06  2.41E-06  3.35E-06  6.62E-07  1.40E-05
 1914.00  1.24E-07  4.13E-07  6.48E-07  1.08E-06  8.10E-07  9.16E-07  1.95E-06  1.77E-06  2.56E-06  3.68E-06  6.65E-07  1.46E-05
 1912.00  1.32E-07  4.33E-07  7.08E-07  1.16E-06  6.92E-07  8.55E-07  1.95E-06  1.86E-06  2.26E-06  3.33E-06  6.25E-07  1.40E-05
 1910.00  1.59E-07  3.80E-07  8.56E-07  9.61E-07  6.90E-07  7.79E-07  2.10E-06  1.75E-06  2.39E-06  3.52E-06  6.40E-07  1.42E-05
 1908.00  1.53E-07  3.77E-07  8.12E-07  9.65E-07  6.55E-07  8.23E-07  1.87E-06  1.81E-06  2.48E-06  3.58E-06  7.76E-07  1.43E-05
 1906.00  1.45E-07  3.57E-07  7.69E-07  9.24E-07  6.70E-07  9.29E-07  2.05E-06  1.80E-06  2.37E-06  3.40E-06  7.42E-07  1.42E-05
 1904.00  1.70E-07  3.98E-07  7.44E-07  1.10E-06  8.14E-07  9.81E-07  2.04E-06  1.81E-06  2.58E-06  3.64E-06  7.32E-07  1.50E-05
 1902.00  1.20E-07  5.06E-07  7.65E-07  8.76E-07  6.89E-07  8.18E-07  2.12E-06  1.88E-06  2.58E-06  3.87E-06  8.58E-07  1.51E-05
 1900.00  1.50E-07  3.43E-07  7.75E-07  1.08E-06  8.40E-07  9.33E-07  2.04E-06  1.88E-06  2.69E-06  3.63E-06  7.04E-07  1.51E-05
 1898.00  1.93E-07  3.30E-07  8.31E-07  9.50E-07  6.70E-07  8.26E-07  2.13E-06  1.93E-06  2.55E-06  3.83E-06  7.66E-07  1.50E-05
