 Total Production Rate:
                8.848E+03  8.804E+03  7.212E+03  1.592E+03  4.459E+01  3.930E+01  4.640E+00  5.483E-01  8.427E-02  1.101E-02  7.014E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    245.00      5.225E-01  0.000E+00  0.000E+00  0.000E+00  5.225E-01  4.938E-01  2.749E-02  1.144E-03  7.784E-07  2.935E-10  9.335E-15  0.000E+00
    246.00      5.095E-01  0.000E+00  0.000E+00  0.000E+00  5.095E-01  4.787E-01  2.954E-02  1.266E-03  9.407E-07  3.789E-10  1.311E-14  0.000E+00
    247.00      4.965E-01  0.000E+00  0.000E+00  0.000E+00  4.965E-01  4.634E-01  3.166E-02  1.397E-03  1.134E-06  4.880E-10  1.836E-14  0.000E+00
    248.00      4.834E-01  0.000E+00  0.000E+00  0.000E+00  4.834E-01  4.480E-01  3.386E-02  1.539E-03  1.364E-06  6.269E-10  2.565E-14  0.000E+00
    249.00      4.702E-01  0.000E+00  0.000E+00  0.000E+00  4.702E-01  4.324E-01  3.613E-02  1.691E-03  1.636E-06  8.034E-10  3.574E-14  0.000E+00
    250.00      4.572E-01  0.000E+00  0.000E+00  0.000E+00  4.572E-01  4.168E-01  3.846E-02  1.853E-03  1.958E-06  1.027E-09  4.968E-14  0.000E+00
    251.00      4.442E-01  0.000E+00  0.000E+00  0.000E+00  4.442E-01  4.013E-01  4.085E-02  2.026E-03  2.337E-06  1.309E-09  6.889E-14  0.000E+00
    252.00      4.314E-01  0.000E+00  0.000E+00  0.000E+00  4.314E-01  3.859E-01  4.329E-02  2.210E-03  2.784E-06  1.666E-09  9.529E-14  0.000E+00
    253.00      4.187E-01  0.000E+00  0.000E+00  0.000E+00  4.187E-01  3.705E-01  4.577E-02  2.404E-03  3.307E-06  2.113E-09  1.315E-13  0.000E+00
    254.00      4.063E-01  0.000E+00  0.000E+00  0.000E+00  4.063E-01  3.554E-01  4.828E-02  2.610E-03  3.919E-06  2.675E-09  1.810E-13  0.000E+00
    255.00      3.941E-01  0.000E+00  0.000E+00  0.000E+00  3.941E-01  3.405E-01  5.082E-02  2.826E-03  4.634E-06  3.377E-09  2.484E-13  0.000E+00
    256.00      3.822E-01  0.000E+00  0.000E+00  0.000E+00  3.822E-01  3.258E-01  5.336E-02  3.053E-03  5.465E-06  4.253E-09  3.402E-13  0.000E+00
    257.00      3.706E-01  0.000E+00  0.000E+00  0.000E+00  3.706E-01  3.114E-01  5.590E-02  3.290E-03  6.430E-06  5.343E-09  4.647E-13  0.000E+00
    258.00      3.592E-01  0.000E+00  0.000E+00  0.000E+00  3.592E-01  2.973E-01  5.843E-02  3.537E-03  7.547E-06  6.696E-09  6.332E-13  0.000E+00
    259.00      3.482E-01  0.000E+00  0.000E+00  0.000E+00  3.482E-01  2.835E-01  6.094E-02  3.794E-03  8.836E-06  8.371E-09  8.607E-13  0.000E+00
    260.00      3.376E-01  0.000E+00  0.000E+00  0.000E+00  3.376E-01  2.701E-01  6.340E-02  4.060E-03  1.032E-05  1.044E-08  1.167E-12  0.000E+00
    261.00      3.272E-01  0.000E+00  0.000E+00  0.000E+00  3.272E-01  2.570E-01  6.582E-02  4.334E-03  1.203E-05  1.298E-08  1.578E-12  0.000E+00
    262.00      3.172E-01  0.000E+00  0.000E+00  0.000E+00  3.172E-01  2.444E-01  6.817E-02  4.615E-03  1.398E-05  1.611E-08  2.129E-12  0.000E+00
    263.00      3.075E-01  0.000E+00  0.000E+00  0.000E+00  3.075E-01  2.321E-01  7.045E-02  4.903E-03  1.621E-05  1.994E-08  2.865E-12  0.000E+00
    264.00      2.981E-01  0.000E+00  0.000E+00  0.000E+00  2.981E-01  2.202E-01  7.264E-02  5.196E-03  1.875E-05  2.462E-08  3.846E-12  0.000E+00
    265.00      2.890E-01  0.000E+00  0.000E+00  0.000E+00  2.890E-01  2.088E-01  7.472E-02  5.494E-03  2.163E-05  3.033E-08  5.149E-12  0.000E+00
    266.00      2.802E-01  0.000E+00  0.000E+00  0.000E+00  2.802E-01  1.977E-01  7.669E-02  5.796E-03  2.490E-05  3.726E-08  6.877E-12  0.000E+00
    267.00      2.717E-01  0.000E+00  0.000E+00  0.000E+00  2.717E-01  1.871E-01  7.854E-02  6.099E-03  2.860E-05  4.566E-08  9.163E-12  0.000E+00
    268.00      2.635E-01  0.000E+00  0.000E+00  0.000E+00  2.635E-01  1.768E-01  8.024E-02  6.403E-03  3.276E-05  5.582E-08  1.218E-11  0.000E+00
    269.00      2.556E-01  0.000E+00  0.000E+00  0.000E+00  2.556E-01  1.670E-01  8.180E-02  6.706E-03  3.744E-05  6.807E-08  1.614E-11  0.000E+00
    270.00      2.479E-01  0.000E+00  0.000E+00  0.000E+00  2.479E-01  1.576E-01  8.320E-02  7.007E-03  4.269E-05  8.281E-08  2.135E-11  0.000E+00
    271.00      2.404E-01  0.000E+00  0.000E+00  0.000E+00  2.404E-01  1.486E-01  8.443E-02  7.304E-03  4.855E-05  1.005E-07  2.815E-11  0.000E+00
    272.00      2.332E-01  0.000E+00  0.000E+00  0.000E+00  2.332E-01  1.401E-01  8.548E-02  7.596E-03  5.508E-05  1.216E-07  3.704E-11  0.000E+00
    273.00      2.262E-01  0.000E+00  0.000E+00  0.000E+00  2.262E-01  1.319E-01  8.636E-02  7.881E-03  6.234E-05  1.469E-07  4.862E-11  0.000E+00
    274.00      2.194E-01  0.000E+00  0.000E+00  0.000E+00  2.194E-01  1.241E-01  8.704E-02  8.158E-03  7.039E-05  1.769E-07  6.365E-11  0.000E+00
    275.00      2.128E-01  0.000E+00  0.000E+00  0.000E+00  2.128E-01  1.167E-01  8.753E-02  8.424E-03  7.929E-05  2.126E-07  8.312E-11  0.000E+00
    276.00      2.063E-01  0.000E+00  0.000E+00  0.000E+00  2.063E-01  1.098E-01  8.783E-02  8.679E-03  8.910E-05  2.548E-07  1.083E-10  0.000E+00
    277.00      2.001E-01  0.000E+00  0.000E+00  0.000E+00  2.001E-01  1.032E-01  8.793E-02  8.920E-03  9.988E-05  3.046E-07  1.407E-10  0.000E+00
    278.00      1.940E-01  0.000E+00  0.000E+00  0.000E+00  1.940E-01  9.693E-02  8.783E-02  9.147E-03  1.117E-04  3.633E-07  1.824E-10  0.000E+00
    279.00      1.881E-01  0.000E+00  0.000E+00  0.000E+00  1.881E-01  9.109E-02  8.753E-02  9.358E-03  1.246E-04  4.322E-07  2.358E-10  0.000E+00
    280.00      1.823E-01  0.000E+00  0.000E+00  0.000E+00  1.823E-01  8.561E-02  8.704E-02  9.551E-03  1.387E-04  5.129E-07  3.041E-10  0.000E+00
    281.00      1.767E-01  0.000E+00  0.000E+00  0.000E+00  1.767E-01  8.049E-02  8.635E-02  9.726E-03  1.540E-04  6.072E-07  3.912E-10  0.000E+00
    282.00      1.713E-01  0.000E+00  0.000E+00  0.000E+00  1.713E-01  7.572E-02  8.548E-02  9.881E-03  1.705E-04  7.170E-07  5.020E-10  0.000E+00
    283.00      1.659E-01  0.000E+00  0.000E+00  0.000E+00  1.659E-01  7.129E-02  8.443E-02  1.002E-02  1.884E-04  8.446E-07  6.426E-10  0.000E+00
    284.00      1.607E-01  0.000E+00  0.000E+00  0.000E+00  1.607E-01  6.720E-02  8.320E-02  1.013E-02  2.077E-04  9.925E-07  8.205E-10  0.000E+00
    285.00      1.557E-01  0.000E+00  0.000E+00  0.000E+00  1.557E-01  6.343E-02  8.181E-02  1.022E-02  2.284E-04  1.163E-06  1.045E-09  0.000E+00
    286.00      1.508E-01  0.000E+00  0.000E+00  0.000E+00  1.508E-01  5.998E-02  8.026E-02  1.029E-02  2.506E-04  1.360E-06  1.328E-09  0.000E+00
    287.00      1.460E-01  0.000E+00  0.000E+00  0.000E+00  1.460E-01  5.684E-02  7.857E-02  1.033E-02  2.743E-04  1.587E-06  1.683E-09  0.000E+00
    288.00      1.414E-01  0.000E+00  0.000E+00  0.000E+00  1.414E-01  5.399E-02  7.673E-02  1.035E-02  2.994E-04  1.846E-06  2.127E-09  0.000E+00
    289.00      1.369E-01  0.000E+00  0.000E+00  0.000E+00  1.369E-01  5.143E-02  7.478E-02  1.035E-02  3.262E-04  2.143E-06  2.682E-09  0.000E+00
    290.00      1.325E-01  0.000E+00  0.000E+00  0.000E+00  1.325E-01  4.914E-02  7.270E-02  1.032E-02  3.544E-04  2.481E-06  3.374E-09  0.000E+00
    291.00      1.283E-01  0.000E+00  0.000E+00  0.000E+00  1.283E-01  4.711E-02  7.053E-02  1.027E-02  3.842E-04  2.866E-06  4.233E-09  0.000E+00
    292.00      1.242E-01  0.000E+00  0.000E+00  0.000E+00  1.242E-01  4.533E-02  6.827E-02  1.020E-02  4.155E-04  3.302E-06  5.298E-09  0.000E+00
    293.00      1.203E-01  0.000E+00  0.000E+00  0.000E+00  1.203E-01  4.379E-02  6.594E-02  1.010E-02  4.483E-04  3.795E-06  6.615E-09  0.000E+00
    294.00      1.165E-01  0.000E+00  0.000E+00  0.000E+00  1.165E-01  4.247E-02  6.354E-02  9.988E-03  4.825E-04  4.351E-06  8.238E-09  0.000E+00
    295.00      1.128E-01  0.000E+00  0.000E+00  0.000E+00  1.128E-01  4.136E-02  6.110E-02  9.851E-03  5.182E-04  4.976E-06  1.023E-08  0.000E+00
    296.00      1.093E-01  0.000E+00  0.000E+00  0.000E+00  1.093E-01  4.044E-02  5.862E-02  9.694E-03  5.551E-04  5.677E-06  1.268E-08  0.000E+00
    297.00      1.059E-01  0.000E+00  0.000E+00  0.000E+00  1.059E-01  3.970E-02  5.611E-02  9.519E-03  5.933E-04  6.460E-06  1.567E-08  0.000E+00
    298.00      1.027E-01  0.000E+00  0.000E+00  0.000E+00  1.027E-01  3.912E-02  5.359E-02  9.326E-03  6.326E-04  7.334E-06  1.932E-08  0.000E+00
    299.00      9.957E-02  0.000E+00  0.000E+00  0.000E+00  9.957E-02  3.870E-02  5.107E-02  9.117E-03  6.729E-04  8.305E-06  2.377E-08  0.000E+00
    300.00      9.659E-02  0.000E+00  0.000E+00  0.000E+00  9.659E-02  3.841E-02  4.856E-02  8.893E-03  7.141E-04  9.382E-06  2.916E-08  0.000E+00
    301.00      9.373E-02  0.000E+00  0.000E+00  0.000E+00  9.373E-02  3.824E-02  4.607E-02  8.656E-03  7.560E-04  1.057E-05  3.568E-08  0.000E+00
    302.00      9.101E-02  0.000E+00  0.000E+00  0.000E+00  9.101E-02  3.818E-02  4.361E-02  8.407E-03  7.986E-04  1.189E-05  4.356E-08  0.000E+00
    303.00      8.840E-02  0.000E+00  0.000E+00  0.000E+00  8.840E-02  3.820E-02  4.119E-02  8.148E-03  8.416E-04  1.333E-05  5.304E-08  0.000E+00
    304.00      8.590E-02  0.000E+00  0.000E+00  0.000E+00  8.590E-02  3.830E-02  3.882E-02  7.880E-03  8.848E-04  1.491E-05  6.442E-08  0.000E+00
    305.00      8.351E-02  0.000E+00  0.000E+00  0.000E+00  8.351E-02  3.846E-02  3.650E-02  7.604E-03  9.281E-04  1.664E-05  7.805E-08  0.000E+00
    306.00      8.123E-02  0.000E+00  0.000E+00  0.000E+00  8.123E-02  3.866E-02  3.425E-02  7.323E-03  9.713E-04  1.852E-05  9.433E-08  0.000E+00
    307.00      7.904E-02  0.000E+00  0.000E+00  0.000E+00  7.904E-02  3.890E-02  3.206E-02  7.037E-03  1.014E-03  2.057E-05  1.137E-07  0.000E+00
    308.00      7.694E-02  0.000E+00  0.000E+00  0.000E+00  7.694E-02  3.916E-02  2.995E-02  6.748E-03  1.056E-03  2.278E-05  1.367E-07  0.000E+00
    309.00      7.492E-02  0.000E+00  0.000E+00  0.000E+00  7.492E-02  3.942E-02  2.792E-02  6.458E-03  1.098E-03  2.517E-05  1.640E-07  0.000E+00
    310.00      7.297E-02  0.000E+00  0.000E+00  0.000E+00  7.297E-02  3.968E-02  2.596E-02  6.167E-03  1.138E-03  2.775E-05  1.963E-07  0.000E+00
    311.00      7.109E-02  0.000E+00  0.000E+00  0.000E+00  7.109E-02  3.992E-02  2.409E-02  5.878E-03  1.178E-03  3.051E-05  2.343E-07  0.000E+00
    312.00      6.927E-02  0.000E+00  0.000E+00  0.000E+00  6.927E-02  4.013E-02  2.230E-02  5.591E-03  1.216E-03  3.347E-05  2.789E-07  0.000E+00
    313.00      6.750E-02  0.000E+00  0.000E+00  0.000E+00  6.750E-02  4.031E-02  2.060E-02  5.307E-03  1.252E-03  3.662E-05  3.312E-07  0.000E+00
    314.00      6.578E-02  0.000E+00  0.000E+00  0.000E+00  6.578E-02  4.044E-02  1.899E-02  5.027E-03  1.287E-03  3.998E-05  3.924E-07  0.000E+00
    315.00      6.410E-02  0.000E+00  0.000E+00  0.000E+00  6.410E-02  4.052E-02  1.747E-02  4.753E-03  1.319E-03  4.353E-05  4.637E-07  0.000E+00
    316.00      6.245E-02  0.000E+00  0.000E+00  0.000E+00  6.245E-02  4.054E-02  1.603E-02  4.485E-03  1.349E-03  4.729E-05  5.466E-07  0.000E+00
    317.00      6.082E-02  0.000E+00  0.000E+00  0.000E+00  6.082E-02  4.049E-02  1.468E-02  4.224E-03  1.377E-03  5.124E-05  6.427E-07  0.000E+00
    318.00      5.921E-02  0.000E+00  0.000E+00  0.000E+00  5.921E-02  4.037E-02  1.341E-02  3.970E-03  1.403E-03  5.539E-05  7.539E-07  0.000E+00
    319.00      5.762E-02  0.000E+00  0.000E+00  0.000E+00  5.762E-02  4.019E-02  1.222E-02  3.725E-03  1.426E-03  5.973E-05  8.820E-07  0.000E+00
    320.00      5.604E-02  0.000E+00  0.000E+00  0.000E+00  5.604E-02  3.992E-02  1.112E-02  3.488E-03  1.445E-03  6.425E-05  1.029E-06  0.000E+00
    321.00      5.446E-02  0.000E+00  0.000E+00  0.000E+00  5.446E-02  3.958E-02  1.009E-02  3.260E-03  1.462E-03  6.895E-05  1.198E-06  0.000E+00
    322.00      5.289E-02  0.000E+00  0.000E+00  0.000E+00  5.289E-02  3.916E-02  9.137E-03  3.042E-03  1.477E-03  7.381E-05  1.392E-06  0.000E+00
    323.00      5.132E-02  0.000E+00  0.000E+00  0.000E+00  5.132E-02  3.866E-02  8.255E-03  2.832E-03  1.488E-03  7.882E-05  1.612E-06  0.000E+00
    324.00      4.974E-02  0.000E+00  0.000E+00  0.000E+00  4.974E-02  3.808E-02  7.442E-03  2.633E-03  1.495E-03  8.397E-05  1.863E-06  0.000E+00
    325.00      4.816E-02  0.000E+00  0.000E+00  0.000E+00  4.816E-02  3.743E-02  6.695E-03  2.443E-03  1.500E-03  8.924E-05  2.147E-06  0.000E+00
    326.00      4.658E-02  0.000E+00  0.000E+00  0.000E+00  4.658E-02  3.671E-02  6.009E-03  2.263E-03  1.502E-03  9.461E-05  2.468E-06  0.000E+00
    327.00      4.500E-02  0.000E+00  0.000E+00  0.000E+00  4.500E-02  3.592E-02  5.381E-03  2.092E-03  1.500E-03  1.001E-04  2.831E-06  0.000E+00
    328.00      4.341E-02  0.000E+00  0.000E+00  0.000E+00  4.341E-02  3.507E-02  4.809E-03  1.931E-03  1.496E-03  1.056E-04  3.238E-06  0.000E+00
    329.00      4.182E-02  0.000E+00  0.000E+00  0.000E+00  4.182E-02  3.415E-02  4.287E-03  1.779E-03  1.488E-03  1.111E-04  3.696E-06  0.000E+00
    330.00      4.023E-02  0.000E+00  0.000E+00  0.000E+00  4.023E-02  3.318E-02  3.814E-03  1.637E-03  1.478E-03  1.167E-04  4.207E-06  0.000E+00
    331.00      3.864E-02  0.000E+00  0.000E+00  0.000E+00  3.864E-02  3.216E-02  3.386E-03  1.503E-03  1.464E-03  1.222E-04  4.777E-06  0.000E+00
    332.00      3.705E-02  0.000E+00  0.000E+00  0.000E+00  3.705E-02  3.110E-02  2.999E-03  1.378E-03  1.448E-03  1.277E-04  5.411E-06  0.000E+00
    333.00      3.547E-02  0.000E+00  0.000E+00  0.000E+00  3.547E-02  3.000E-02  2.650E-03  1.261E-03  1.429E-03  1.331E-04  6.114E-06  0.000E+00
    334.00      3.391E-02  0.000E+00  0.000E+00  0.000E+00  3.391E-02  2.886E-02  2.337E-03  1.152E-03  1.408E-03  1.385E-04  6.891E-06  0.000E+00
    335.00      3.235E-02  0.000E+00  0.000E+00  0.000E+00  3.235E-02  2.771E-02  2.056E-03  1.051E-03  1.384E-03  1.437E-04  7.747E-06  0.000E+00
    336.00      3.081E-02  0.000E+00  0.000E+00  0.000E+00  3.081E-02  2.653E-02  1.805E-03  9.574E-04  1.359E-03  1.487E-04  8.688E-06  0.000E+00
    337.00      2.929E-02  0.000E+00  0.000E+00  0.000E+00  2.929E-02  2.534E-02  1.581E-03  8.706E-04  1.331E-03  1.536E-04  9.720E-06  0.000E+00
    338.00      2.779E-02  0.000E+00  0.000E+00  0.000E+00  2.779E-02  2.415E-02  1.381E-03  7.904E-04  1.301E-03  1.582E-04  1.085E-05  0.000E+00
    339.00      2.632E-02  0.000E+00  0.000E+00  0.000E+00  2.632E-02  2.295E-02  1.204E-03  7.164E-04  1.270E-03  1.626E-04  1.207E-05  0.000E+00
    340.00      2.488E-02  0.000E+00  0.000E+00  0.000E+00  2.488E-02  2.176E-02  1.048E-03  6.484E-04  1.238E-03  1.667E-04  1.341E-05  0.000E+00
    341.00      2.347E-02  0.000E+00  0.000E+00  0.000E+00  2.347E-02  2.058E-02  9.097E-04  5.859E-04  1.204E-03  1.706E-04  1.485E-05  0.000E+00
    342.00      2.210E-02  0.000E+00  0.000E+00  0.000E+00  2.210E-02  1.942E-02  7.879E-04  5.286E-04  1.169E-03  1.741E-04  1.641E-05  0.000E+00
    343.00      2.076E-02  0.000E+00  0.000E+00  0.000E+00  2.076E-02  1.828E-02  6.810E-04  4.761E-04  1.133E-03  1.772E-04  1.809E-05  0.000E+00
    344.00      1.947E-02  0.000E+00  0.000E+00  0.000E+00  1.947E-02  1.716E-02  5.872E-04  4.282E-04  1.096E-03  1.801E-04  1.989E-05  0.000E+00
    345.00      1.822E-02  0.000E+00  0.000E+00  0.000E+00  1.822E-02  1.607E-02  5.052E-04  3.845E-04  1.059E-03  1.825E-04  2.181E-05  0.000E+00
    346.00      1.702E-02  0.000E+00  0.000E+00  0.000E+00  1.702E-02  1.501E-02  4.337E-04  3.448E-04  1.021E-03  1.846E-04  2.386E-05  0.000E+00
    347.00      1.586E-02  0.000E+00  0.000E+00  0.000E+00  1.586E-02  1.399E-02  3.714E-04  3.086E-04  9.833E-04  1.862E-04  2.604E-05  0.000E+00
    348.00      1.476E-02  0.000E+00  0.000E+00  0.000E+00  1.476E-02  1.300E-02  3.174E-04  2.758E-04  9.453E-04  1.875E-04  2.835E-05  0.000E+00
    349.00      1.370E-02  0.000E+00  0.000E+00  0.000E+00  1.370E-02  1.206E-02  2.707E-04  2.462E-04  9.074E-04  1.884E-04  3.079E-05  0.000E+00
    350.00      1.269E-02  0.000E+00  0.000E+00  0.000E+00  1.269E-02  1.115E-02  2.303E-04  2.193E-04  8.697E-04  1.888E-04  3.336E-05  0.000E+00
    351.00      1.173E-02  0.000E+00  0.000E+00  0.000E+00  1.173E-02  1.029E-02  1.955E-04  1.951E-04  8.324E-04  1.888E-04  3.605E-05  0.000E+00
    352.00      1.083E-02  0.000E+00  0.000E+00  0.000E+00  1.083E-02  9.467E-03  1.655E-04  1.733E-04  7.954E-04  1.884E-04  3.886E-05  0.000E+00
    353.00      9.973E-03  0.000E+00  0.000E+00  0.000E+00  9.973E-03  8.691E-03  1.399E-04  1.537E-04  7.590E-04  1.877E-04  4.179E-05  0.000E+00
    354.00      9.167E-03  0.000E+00  0.000E+00  0.000E+00  9.167E-03  7.958E-03  1.179E-04  1.361E-04  7.232E-04  1.865E-04  4.483E-05  0.000E+00
    355.00      8.410E-03  0.000E+00  0.000E+00  0.000E+00  8.410E-03  7.269E-03  9.921E-05  1.203E-04  6.881E-04  1.850E-04  4.798E-05  0.000E+00
    356.00      7.701E-03  0.000E+00  0.000E+00  0.000E+00  7.701E-03  6.623E-03  8.327E-05  1.061E-04  6.538E-04  1.831E-04  5.122E-05  0.000E+00
    357.00      7.038E-03  0.000E+00  0.000E+00  0.000E+00  7.038E-03  6.019E-03  6.973E-05  9.351E-05  6.203E-04  1.808E-04  5.455E-05  0.000E+00
    358.00      6.422E-03  0.000E+00  0.000E+00  0.000E+00  6.422E-03  5.457E-03  5.826E-05  8.225E-05  5.877E-04  1.783E-04  5.795E-05  0.000E+00
    359.00      5.849E-03  0.000E+00  0.000E+00  0.000E+00  5.849E-03  4.935E-03  4.857E-05  7.222E-05  5.561E-04  1.754E-04  6.142E-05  0.000E+00
    360.00      5.318E-03  0.000E+00  0.000E+00  0.000E+00  5.318E-03  4.452E-03  4.040E-05  6.331E-05  5.255E-04  1.723E-04  6.493E-05  0.000E+00
    361.00      4.828E-03  0.000E+00  0.000E+00  0.000E+00  4.828E-03  4.006E-03  3.352E-05  5.540E-05  4.958E-04  1.689E-04  6.848E-05  0.000E+00
    362.00      4.376E-03  1.305E-20  1.305E-20  0.000E+00  4.376E-03  3.596E-03  2.775E-05  4.840E-05  4.672E-04  1.652E-04  7.205E-05  0.000E+00
    363.00      3.961E-03  2.143E-20  2.143E-20  0.000E+00  3.961E-03  3.219E-03  2.293E-05  4.221E-05  4.397E-04  1.614E-04  7.562E-05  0.000E+00
    364.00      3.581E-03  3.511E-20  3.511E-20  0.000E+00  3.581E-03  2.875E-03  1.890E-05  3.674E-05  4.132E-04  1.574E-04  7.918E-05  0.000E+00
    365.00      3.233E-03  5.738E-20  5.738E-20  0.000E+00  3.233E-03  2.562E-03  1.554E-05  3.193E-05  3.878E-04  1.533E-04  8.271E-05  0.000E+00
    366.00      2.915E-03  9.355E-20  9.355E-20  0.000E+00  2.915E-03  2.276E-03  1.275E-05  2.769E-05  3.634E-04  1.490E-04  8.620E-05  0.000E+00
    367.00      2.627E-03  1.521E-19  1.521E-19  0.000E+00  2.627E-03  2.018E-03  1.043E-05  2.398E-05  3.401E-04  1.447E-04  8.961E-05  0.000E+00
    368.00      2.364E-03  2.467E-19  2.467E-19  0.000E+00  2.364E-03  1.784E-03  8.521E-06  2.072E-05  3.179E-04  1.402E-04  9.294E-05  0.000E+00
    369.00      2.127E-03  4.095E-19  4.095E-19  0.000E+00  2.127E-03  1.574E-03  6.943E-06  1.788E-05  2.966E-04  1.358E-04  9.616E-05  0.000E+00
    370.00      1.913E-03  6.612E-19  6.612E-19  0.000E+00  1.913E-03  1.385E-03  5.644E-06  1.539E-05  2.764E-04  1.313E-04  9.927E-05  0.000E+00
    371.00      1.719E-03  1.065E-18  1.065E-18  0.000E+00  1.719E-03  1.215E-03  4.578E-06  1.323E-05  2.572E-04  1.268E-04  1.022E-04  0.000E+00
    372.00      1.545E-03  1.711E-18  1.711E-18  0.000E+00  1.545E-03  1.064E-03  3.704E-06  1.134E-05  2.390E-04  1.223E-04  1.050E-04  0.000E+00
    373.00      1.389E-03  2.743E-18  2.743E-18  0.000E+00  1.389E-03  9.289E-04  2.990E-06  9.711E-06  2.218E-04  1.179E-04  1.077E-04  0.000E+00
    374.00      1.249E-03  4.385E-18  4.385E-18  0.000E+00  1.249E-03  8.091E-04  2.409E-06  8.297E-06  2.055E-04  1.135E-04  1.101E-04  0.000E+00
    375.00      1.124E-03  7.005E-18  7.005E-18  0.000E+00  1.124E-03  7.030E-04  1.936E-06  7.075E-06  1.901E-04  1.092E-04  1.123E-04  0.000E+00
    376.00      1.012E-03  1.114E-17  1.114E-17  0.000E+00  1.012E-03  6.093E-04  1.552E-06  6.020E-06  1.755E-04  1.049E-04  1.144E-04  0.000E+00
    377.00      9.120E-04  1.769E-17  1.769E-17  0.000E+00  9.120E-04  5.268E-04  1.241E-06  5.113E-06  1.619E-04  1.008E-04  1.162E-04  0.000E+00
    378.00      8.231E-04  2.800E-17  2.800E-17  0.000E+00  8.231E-04  4.543E-04  9.905E-07  4.333E-06  1.490E-04  9.678E-05  1.177E-04  0.000E+00
    379.00      7.441E-04  4.421E-17  4.421E-17  0.000E+00  7.441E-04  3.908E-04  7.886E-07  3.665E-06  1.370E-04  9.286E-05  1.190E-04  0.000E+00
    380.00      6.739E-04  6.964E-17  6.964E-17  0.000E+00  6.739E-04  3.354E-04  6.264E-07  3.093E-06  1.257E-04  8.906E-05  1.201E-04  0.000E+00
    381.00      6.115E-04  1.094E-16  1.094E-16  0.000E+00  6.115E-04  2.870E-04  4.964E-07  2.605E-06  1.151E-04  8.538E-05  1.208E-04  0.000E+00
    382.00      5.561E-04  1.715E-16  1.715E-16  0.000E+00  5.561E-04  2.451E-04  3.925E-07  2.190E-06  1.053E-04  8.183E-05  1.214E-04  0.000E+00
    383.00      5.070E-04  2.681E-16  2.681E-16  0.000E+00  5.070E-04  2.087E-04  3.096E-07  1.837E-06  9.611E-05  7.840E-05  1.216E-04  0.000E+00
    384.00      4.634E-04  4.181E-16  4.181E-16  0.000E+00  4.634E-04  1.773E-04  2.436E-07  1.537E-06  8.758E-05  7.510E-05  1.216E-04  0.000E+00
    385.00      4.247E-04  6.505E-16  6.505E-16  0.000E+00  4.247E-04  1.503E-04  1.913E-07  1.284E-06  7.967E-05  7.192E-05  1.213E-04  0.000E+00
    386.00      3.903E-04  1.009E-15  1.009E-15  0.000E+00  3.903E-04  1.270E-04  1.498E-07  1.070E-06  7.233E-05  6.886E-05  1.208E-04  0.000E+00
    387.00      3.596E-04  1.563E-15  1.563E-15  0.000E+00  3.596E-04  1.071E-04  1.171E-07  8.895E-07  6.555E-05  6.592E-05  1.200E-04  0.000E+00
    388.00      3.323E-04  2.413E-15  2.413E-15  0.000E+00  3.323E-04  9.009E-05  9.128E-08  7.380E-07  5.930E-05  6.309E-05  1.190E-04  0.000E+00
    389.00      3.079E-04  3.716E-15  3.716E-15  0.000E+00  3.079E-04  7.559E-05  7.099E-08  6.110E-07  5.354E-05  6.038E-05  1.177E-04  0.000E+00
    390.00      2.861E-04  5.710E-15  5.710E-15  0.000E+00  2.861E-04  6.326E-05  5.509E-08  5.047E-07  4.824E-05  5.777E-05  1.162E-04  0.000E+00
    391.00      2.665E-04  8.751E-15  8.751E-15  0.000E+00  2.665E-04  5.281E-05  4.264E-08  4.159E-07  4.338E-05  5.527E-05  1.145E-04  0.000E+00
    392.00      2.488E-04  1.338E-14  1.338E-14  0.000E+00  2.488E-04  4.398E-05  3.293E-08  3.421E-07  3.894E-05  5.285E-05  1.126E-04  0.000E+00
    393.00      2.328E-04  2.040E-14  2.040E-14  0.000E+00  2.328E-04  3.653E-05  2.537E-08  2.807E-07  3.488E-05  5.053E-05  1.105E-04  0.000E+00
    394.00      2.183E-04  3.104E-14  3.104E-14  0.000E+00  2.183E-04  3.027E-05  1.950E-08  2.298E-07  3.118E-05  4.830E-05  1.083E-04  0.000E+00
    395.00      2.050E-04  4.710E-14  4.710E-14  0.000E+00  2.050E-04  2.502E-05  1.496E-08  1.877E-07  2.781E-05  4.614E-05  1.058E-04  0.000E+00
    396.00      1.929E-04  7.130E-14  7.130E-14  0.000E+00  1.929E-04  2.062E-05  1.144E-08  1.529E-07  2.476E-05  4.406E-05  1.033E-04  0.000E+00
    397.00      1.817E-04  1.077E-13  1.077E-13  0.000E+00  1.817E-04  1.696E-05  8.733E-09  1.243E-07  2.199E-05  4.206E-05  1.006E-04  0.000E+00
    398.00      1.714E-04  1.622E-13  1.622E-13  0.000E+00  1.714E-04  1.391E-05  6.650E-09  1.009E-07  1.950E-05  4.011E-05  9.774E-05  0.000E+00
    399.00      1.618E-04  2.437E-13  2.437E-13  0.000E+00  1.618E-04  1.139E-05  5.051E-09  8.164E-08  1.725E-05  3.824E-05  9.483E-05  0.000E+00
